Date,Adj Close,Adj High,Adj Low,Adj Open,Volume,Return,LogReturn,RollVol30,RollMean30
2021-05-03,4192.66015625,4209.39013671875,4188.02978515625,4191.97998046875,4070220000,0.002748090747253684,0.002744321649512216,0.10910776355858345,0.5860485038915904
2021-05-04,4164.66015625,4179.0400390625,4128.58984375,4179.0400390625,4452460000,-0.006678337608227225,-0.0067007374898473415,0.11118755187381445,0.4709394761330629
2021-05-05,4167.58984375,4187.72021484375,4160.93994140625,4177.06005859375,4230920000,0.0007034637617677753,0.00070321644711413,0.10756471195654999,0.5409477468770134
2021-05-06,4201.6201171875,4202.7001953125,4147.330078125,4169.14013671875,4511000000,0.008165456466051824,0.008132299498631923,0.10643011680772725,0.6554632037456942
2021-05-07,4232.60009765625,4238.0400390625,4201.64013671875,4210.33984375,4016080000,0.007373341616968343,0.007346291419187523,0.10706740615514235,0.6733810402137688
2021-05-10,4188.43017578125,4236.39013671875,4188.1298828125,4228.2900390625,4560700000,-0.010435647322188157,-0.0104904805031385,0.10512376469818417,0.446019500829423
2021-05-11,4152.10009765625,4162.0400390625,4111.52978515625,4150.33984375,4870710000,-0.00867391280271812,-0.008711750141781494,0.1091819590196564,0.3804499398425532
2021-05-12,4063.0400390625,4134.72998046875,4056.8798828125,4130.5498046875,4733070000,-0.021449400664502738,-0.021682782358302788,0.12733803808518618,0.22680077090437986
2021-05-13,4112.5,4131.580078125,4074.989990234375,4074.989990234375,4779540000,0.012173141406923493,0.012099644578093205,0.13127720189366815,0.29862616679008475
2021-05-14,4173.85009765625,4183.1298828125,4129.580078125,4129.580078125,4008880000,0.014917956876899785,0.014807778563623586,0.13373840087853642,0.3246053096465072
2021-05-17,4163.2900390625,4171.919921875,4142.68994140625,4169.919921875,4125050000,-0.0025300521932207776,-0.0025332581839609958,0.1281662238475828,0.18207176931440633
2021-05-18,4127.830078125,4169.14990234375,4125.990234375,4165.93994140625,4398150000,-0.008517292959364653,-0.00855377238403321,0.13087005289622808,0.11870416677213304
2021-05-19,4115.68017578125,4116.93017578125,4061.409912109375,4098.4501953125,4247450000,-0.002943411456817757,-0.0029477518113782963,0.13120160638176637,0.08158755514098463
2021-05-20,4159.1201171875,4172.7998046875,4121.97021484375,4121.97021484375,3978880000,0.010554741756143349,0.010499429334508648,0.13408898035072714,0.1347940701320105
2021-05-21,4155.85986328125,4188.72021484375,4151.72021484375,4168.60986328125,3995250000,-0.0007838806801412357,-0.0007841880752526009,0.13238360827690107,0.06336202388942334
2021-05-24,4197.0498046875,4209.52001953125,4170.16015625,4170.16015625,3684800000,0.009911292190138532,0.009862497481215371,0.13529576762118828,0.14826394061624512
2021-05-25,4188.1298828125,4213.419921875,4182.52001953125,4205.93994140625,4182250000,-0.0021252837802967495,-0.002127545400828268,0.1352656253829496,0.1027378676658044
2021-05-26,4195.990234375,4202.60986328125,4184.10986328125,4191.58984375,4420890000,0.0018768165702687245,0.0018750575506114586,0.13464632419693923,0.15284003136982136
2021-05-27,4200.8798828125,4213.3798828125,4197.77978515625,4201.93994140625,6406310000,0.0011653145418315525,0.001164636089862725,0.13095038402082662,0.06943747310980806
2021-05-28,4204.10986328125,4218.35986328125,4203.56982421875,4210.77001953125,4649250000,0.0007688818911402162,0.0007685864528870212,0.1305803719608413,0.045581996729104096
2021-06-01,4202.0400390625,4234.1201171875,4197.58984375,4216.52001953125,5074670000,-0.0004923335226864056,-0.0004924547586302452,0.1295638668686505,0.08602149993222108
2021-06-02,4208.1201171875,4217.3701171875,4198.27001953125,4206.81982421875,5833670000,0.0014469348384307246,0.0014458890369013488,0.12780553449876403,0.15531523865795693
2021-06-03,4192.85009765625,4204.39013671875,4167.93017578125,4191.43017578125,5587970000,-0.0036287033416374515,-0.0036353030560487554,0.12564320892828598,0.046663264622112295
2021-06-04,4229.89013671875,4233.4501953125,4206.0498046875,4206.0498046875,4139790000,0.008834095710505974,0.008795303383015707,0.12479897314040764,0.19823919139348162
2021-06-07,4226.52001953125,4232.33984375,4215.66015625,4229.33984375,4476920000,-0.0007967387044511831,-0.0007970562694215033,0.1210905504329168,0.09974553533860554
2021-06-08,4227.259765625,4236.740234375,4208.41015625,4233.81005859375,4659620000,0.00017502486450582388,0.00017500954944082991,0.12102021732553565,0.08624466843209633
2021-06-09,4219.5498046875,4237.08984375,4218.740234375,4232.990234375,4713260000,-0.0018238673194856947,-0.001825532590615353,0.12117432870751253,0.07272930840773727
2021-06-10,4239.18017578125,4249.740234375,4220.33984375,4228.56005859375,4408210000,0.004652243012262192,0.00464145477646305,0.12177334638263256,0.11891068501261438
2021-06-11,4247.43994140625,4248.3798828125,4232.25,4242.89990234375,3815010000,0.0019484346695590737,0.0019465389328079397,0.12040381552834079,0.07846995967092653
2021-06-14,4255.14990234375,4255.58984375,4234.06982421875,4248.31005859375,4151200000,0.0018152018730952513,0.0018135563851373604,0.1183369272733718,0.15415319167926864
2021-06-15,4246.58984375,4257.16015625,4238.35009765625,4255.27978515625,4048940000,-0.0020116937805257917,-0.0020137199542773487,0.11839430100137227,0.11417100164592102
2021-06-16,4223.7001953125,4251.89013671875,4202.4501953125,4248.8701171875,4538350000,-0.005390124612855707,-0.005404703747025508,0.11777729289624095,0.12499199080704178
2021-06-17,4221.85986328125,4232.2900390625,4196.0498046875,4220.3701171875,5312680000,-0.00043571559205179966,-0.00043581054367258787,0.11780612993768179,0.11542288423495735
2021-06-18,4166.4501953125,4204.77978515625,4164.39990234375,4204.77978515625,6817010000,-0.013124468779900589,-0.013211355687284154,0.12179447712610066,-0.06341248783104292
2021-06-21,4224.7900390625,4226.240234375,4173.39990234375,4173.39990234375,4128950000,0.014002289962720793,0.013905163512319518,0.12681270818919596,-0.0077293217267223385
2021-06-22,4246.43994140625,4255.83984375,4217.27001953125,4224.60986328125,3828390000,0.005124491902218642,0.005111406378990324,0.1236992054890487,0.12297584775829477
2021-06-23,4241.83984375,4256.60009765625,4241.43017578125,4249.27001953125,3730350000,-0.0010832833431588806,-0.0010838705186486663,0.12073459801529474,0.1867371352185924
2021-06-24,4266.490234375,4271.27978515625,4256.97021484375,4256.97021484375,3816660000,0.005811249724885448,0.005794429545916913,0.1015187675287744,0.41572659848945315
2021-06-25,4280.7001953125,4286.1201171875,4271.16015625,4274.4501953125,7341450000,0.0033305973193167304,0.0033250631646861706,0.09667289264472224,0.3414492281535564
2021-06-28,4290.60986328125,4292.14013671875,4274.669921875,4284.89990234375,4147890000,0.0023149642620619026,0.0023122888604731884,0.08780173127444979,0.23558409018891813
2021-06-29,4291.7998046875,4300.52001953125,4287.0400390625,4293.2099609375,3707150000,0.00027733619326086867,0.0002772977426861445,0.08721406673583176,0.2591661526353639
2021-06-30,4297.5,4302.43017578125,4287.9599609375,4290.64990234375,4266040000,0.0013281596467464851,0.0013272784229076962,0.08238438680231809,0.3418679545266975
2021-07-01,4319.93994140625,4320.66015625,4300.72998046875,4300.72998046875,3788230000,0.0052216268542757405,0.005208041432254618,0.08207929745910064,0.41045427633988285
2021-07-02,4352.33984375,4355.43017578125,4326.60009765625,4326.60009765625,3225840000,0.007500081663913916,0.007472095894691222,0.079633730043628,0.38479513156515566
2021-07-06,4343.5400390625,4356.4599609375,4314.3701171875,4356.4599609375,4309570000,-0.0020218560598241897,-0.002023902770021735,0.0800257637560291,0.3743961383758188
2021-07-07,4358.1298828125,4361.8798828125,4329.7900390625,4351.009765625,4037380000,0.003358975310182588,0.003353346553662817,0.07619249667235954,0.31935667658418887
2021-07-08,4320.81982421875,4330.8798828125,4289.3701171875,4321.06982421875,4347500000,-0.008561024934316985,-0.008597881009555053,0.0808249287140982,0.2652964508904189
2021-07-09,4369.5498046875,4371.60009765625,4329.3798828125,4329.3798828125,3531120000,0.011277947808795874,0.01121482590241385,0.08607967113634009,0.344265953294047
2021-07-12,4384.6298828125,4386.68017578125,4364.02978515625,4372.41015625,3384460000,0.0034511743312370946,0.003445232695593603,0.0862880244753378,0.3634671755250536
2021-07-13,4369.2099609375,4392.3701171875,4366.919921875,4381.06982421875,3695430000,-0.0035168126585656267,-0.003523011181165714,0.0874646643375815,0.3274673413075244
2021-07-14,4374.2998046875,4393.68017578125,4362.35986328125,4380.10986328125,4006370000,0.0011649345752446916,0.001164256565468591,0.08730137730063539,0.34138839333014565
2021-07-15,4360.02978515625,4369.02001953125,4340.7001953125,4369.02001953125,3905230000,-0.0032622408541723713,-0.0032675735627449853,0.08831910490341476,0.3018313175122797
2021-07-16,4327.16015625,4375.08984375,4322.52978515625,4367.43017578125,3985700000,-0.007538854211077806,-0.007567415006812794,0.09086626946199851,0.2689860502089807
2021-07-19,4258.490234375,4296.39990234375,4233.1298828125,4296.39990234375,5157660000,-0.015869512427409305,-0.015996781399984172,0.10024193702866699,0.061475741850492364
2021-07-20,4323.06005859375,4336.83984375,4262.0498046875,4265.10986328125,4438270000,0.015162609437855634,0.015048806004799076,0.10908384042410857,0.19553426624586964
2021-07-21,4358.68994140625,4359.7001953125,4331.1298828125,4331.1298828125,3810280000,0.008241819990835397,0.008208041662143728,0.11118297953728463,0.263295345307038
2021-07-22,4367.47998046875,4369.8701171875,4350.06005859375,4361.27001953125,3358300000,0.0020166699583279435,0.00201463920924283,0.11087866958604865,0.2955558584406726
2021-07-23,4411.7900390625,4415.18017578125,4381.2001953125,4381.2001953125,4540070000,0.010145452020822843,0.0100943323862559,0.1134888738548953,0.34169881411258207
2021-07-26,4422.2998046875,4422.72998046875,4405.4501953125,4409.580078125,4275630000,0.0023821998626283314,0.00237936692272811,0.1135155119556078,0.34534244173436385
2021-07-27,4401.4599609375,4416.3798828125,4372.509765625,4416.3798828125,4241950000,-0.0047124448070912095,-0.004723583382176599,0.11486181541040767,0.2905102096207976
2021-07-28,4400.64013671875,4415.47021484375,4387.009765625,4402.9501953125,4215290000,-0.0001862618826539153,-0.00018627923155278836,0.11454620808464212,0.30584383756292133
2021-07-29,4419.14990234375,4429.97021484375,4403.58984375,4403.58984375,4044600000,0.004206152980007483,0.0041973318452726005,0.11310622985977865,0.3864525693429721
2021-07-30,4395.259765625,4412.25,4389.64990234375,4395.1201171875,3956740000,-0.0054060480514769305,-0.005420713608261352,0.11476341268136896,0.34470177668380103
2021-08-02,4387.16015625,4422.18017578125,4384.81005859375,4406.85986328125,3724090000,-0.001842805614891363,-0.00184450567006067,0.10676274063240487,0.4394677472698785
2021-08-03,4423.14990234375,4423.7900390625,4373.0,4392.740234375,3965190000,0.0082034265474622,0.008169961338918341,0.10220247776034494,0.3907572945817063
2021-08-04,4402.66015625,4416.169921875,4400.22998046875,4415.9501953125,4260760000,-0.004632387901412294,-0.004643150661296502,0.10314545910011456,0.30879950423120645
2021-08-05,4429.10009765625,4429.759765625,4408.85986328125,4408.85986328125,3769410000,0.006005446813494242,0.005987485990420538,0.10381071114002771,0.3683448375470927
2021-08-06,4436.52001953125,4440.81982421875,4429.06982421875,4429.06982421875,3451870000,0.001675266241764728,0.0016738645485290249,0.10299372876378582,0.3336025762888787
2021-08-09,4432.35009765625,4439.39013671875,4424.740234375,4437.77001953125,3449280000,-0.0009399082741974318,-0.0009403502649565354,0.10301437225527764,0.2977303293033597
2021-08-10,4436.75,4445.2099609375,4430.02978515625,4435.7900390625,3886610000,0.0009926793341701323,0.0009921869538640493,0.10295921330210264,0.28662313590906885
2021-08-11,4442.41015625,4449.43994140625,4436.419921875,4442.18017578125,3532560000,0.0012757437876824707,0.0012749307180150993,0.10292739904239322,0.2950097597022103
2021-08-12,4460.830078125,4461.77001953125,4435.9599609375,4446.080078125,3375310000,0.004146380281677686,0.00413780773547856,0.10328832860165521,0.31868281303563234
2021-08-13,4468.0,4468.3701171875,4460.81982421875,4464.83984375,3016470000,0.001607306655808216,0.001606016320923942,0.10261409891665148,0.28832252336850517
2021-08-16,4479.7099609375,4480.259765625,4437.66015625,4461.64990234375,3370640000,0.002620850702215849,0.002617422261993241,0.10094880841195063,0.2473369832902414
2021-08-17,4448.080078125,4462.1201171875,4417.830078125,4462.1201171875,3836960000,-0.00706069881494753,-0.007085743507136755,0.10328090705992007,0.20501070414720535
2021-08-18,4400.27001953125,4454.31982421875,4397.58984375,4440.93994140625,3755590000,-0.010748470745585936,-0.010806652845255726,0.10823413869896947,0.08650815727874973
2021-08-19,4405.7998046875,4418.60986328125,4367.72998046875,4382.43994140625,4398410000,0.0012566922329095842,0.0012559032561583194,0.10490464667069166,0.16897698148345294
2021-08-20,4441.669921875,4444.35009765625,4406.7998046875,4410.56005859375,3652610000,0.008141567655737925,0.008108603890741861,0.10251548655407794,0.14263138819776613
2021-08-23,4479.52978515625,4489.8798828125,4450.2900390625,4450.2900390625,3576530000,0.00852379036424833,0.008487667984411473,0.10478512335487011,0.18524136287506054
2021-08-24,4486.22998046875,4492.81005859375,4482.27978515625,4484.39990234375,3979220000,0.0014957363013194946,0.0014946188019617779,0.10402199277487752,0.22734677413809554
2021-08-25,4496.18994140625,4501.7099609375,4485.66015625,4490.4501953125,3444700000,0.002220118224179668,0.0022176574032517493,0.10409008753662115,0.23621031678914936
2021-08-26,4470.0,4495.89990234375,4468.990234375,4493.75,3263980000,-0.005824918819612557,-0.005841949827603443,0.10524709525778134,0.21468382187945179
2021-08-27,4509.3701171875,4513.330078125,4474.10009765625,4474.10009765625,3331200000,0.008807632480425154,0.0087690715404527,0.10458372015313672,0.3519943100880767
2021-08-30,4528.7900390625,4537.35986328125,4513.759765625,4513.759765625,3168660000,0.004306570844779589,0.004297324106874001,0.09111974233607818,0.5214734095744633
2021-08-31,4522.68017578125,4531.39013671875,4515.7998046875,4529.75,4290710000,-0.0013491160395050494,-0.001350026915892144,0.08267818667945603,0.3827749155646336
2021-09-01,4524.08984375,4537.10986328125,4522.02001953125,4528.7998046875,4057340000,0.0003116886257619189,0.00031164006095174557,0.08023331955923299,0.31616181209801636
2021-09-02,4536.9501953125,4545.85009765625,4524.66015625,4534.47998046875,3735990000,0.002842638410522902,0.002838605754405421,0.08033713607202579,0.32309994709645407
2021-09-03,4535.43017578125,4541.4501953125,4521.2998046875,4532.419921875,3217530000,-0.0003350311257153127,-0.00033508726118114396,0.07590995359623699,0.23506388866553352
2021-09-07,4520.02978515625,4535.3798828125,4513.0,4535.3798828125,3822960000,-0.003395574405981705,-0.0034013524523217598,0.07679319760062227,0.18653058480920925
2021-09-08,4514.06982421875,4521.7900390625,4493.9501953125,4518.08984375,3750880000,-0.001318566739775151,-0.0013194368138158552,0.07531490567632475,0.21503916057466413
2021-09-09,4493.27978515625,4529.89990234375,4492.06982421875,4513.02001953125,3735390000,-0.004605608657393345,-0.004616247150002195,0.0769170874152718,0.17791664766685292
2021-09-10,4458.580078125,4520.47021484375,4457.66015625,4506.919921875,3623180000,-0.007722578759925436,-0.007752552286277137,0.0799117605280447,0.0777153010514164
