Date,Adj Close,Adj High,Adj Low,Adj Open,Volume,Return,LogReturn,RollVol30,RollMean30
2020-12-17,176.74000549316406,177.8699951171875,176.5800018310547,177.14999389648438,9475800,0.010520363984510617,0.01046541004295598,0.20636836004193065,-0.07746529336285403
2020-12-18,176.44000244140625,176.97999572753906,176.10000610351562,176.64999389648438,6789900,-0.0016974258370123785,-0.0016988680965654979,0.1942015089372739,-0.2847886269929919
2020-12-21,175.8800048828125,176.94000244140625,175.75999450683594,176.2899932861328,8168900,-0.003173869592184575,-0.0031789169989817623,0.1941335517717977,-0.3233885735325588
2020-12-22,174.49000549316406,176.33999633789062,174.33999633789062,176.1999969482422,9442400,-0.007903112071065643,-0.007934507183398942,0.14706310167475056,-0.017898497783093024
2020-12-23,175.64999389648438,176.2100067138672,175.05999755859375,175.10000610351562,6542800,0.00664787877129025,0.006625879072275964,0.14804431495938086,0.010116317378119577
2020-12-24,176.35000610351562,176.3699951171875,175.50999450683594,175.5500030517578,3695400,0.003985267471422693,0.003977347328631531,0.14787378267027387,0.07993596558493622
2020-12-28,175.7100067138672,177.91000366210938,175.6300048828125,177.25999450683594,7778700,-0.003629142996869339,-0.0036357443125671907,0.14726893449633377,-0.0014585438606013134
2020-12-29,176.35000610351562,176.97000122070312,175.57000732421875,176.25,5983700,0.003642361648136694,0.0036357443125671907,0.14627384008135574,-0.028148304905923727
2020-12-30,177.6999969482422,177.72000122070312,176.44000244140625,176.44000244140625,5914000,0.007655178894261816,0.00762602669465462,0.14799656168531616,0.03662980849402136
2020-12-31,178.36000061035156,178.39999389648438,177.32000732421875,178.07000732421875,7540800,0.003714145601823482,0.0037072651943423907,0.14788991140996963,0.09864968104742218
2021-01-04,182.3300018310547,182.39999389648438,180.9600067138672,181.97000122070312,14331400,0.022258360658879317,0.022014258912347984,0.15960856879005364,0.3336876378195263
2021-01-05,182.8699951171875,183.2100067138672,181.82000732421875,182.8699951171875,12718800,0.0029616260665272787,0.0029572490918932104,0.15938056543139814,0.374361155767985
2021-01-06,179.89999389648438,181.5800018310547,178.24000549316406,181.49000549316406,18453500,-0.01624105266038789,-0.01637438415631909,0.1673457535581139,0.2125196106745804
2021-01-07,179.47999572753906,179.9199981689453,178.83999633789062,179.69000244140625,7110200,-0.00233462025122122,-0.002337349726099447,0.15601282468355845,0.3583368613111337
2021-01-08,173.33999633789062,176.99000549316406,171.47999572753906,176.8300018310547,24399900,-0.03420993723985433,-0.03480879472366194,0.18119416737258093,0.1997314180101499
2021-01-11,173.0,173.67999267578125,172.02999877929688,172.13999938964844,8571400,-0.0019614419353504164,-0.001963368081677963,0.18133587924794908,0.18721789432193545
2021-01-12,174.1199951171875,174.17999267578125,172.32000732421875,173.1300048828125,9798500,0.006473960214956609,0.00645309414351658,0.17904636306123653,0.32683313288499244
2021-01-13,173.3699951171875,174.4600067138672,173.0500030517578,173.67999267578125,14110300,-0.004307374345463466,-0.004316677807614688,0.17826009781423638,0.34672103378997954
2021-01-14,173.27999877929688,174.22000122070312,172.66000366210938,173.44000244140625,13522700,-0.0005190998467168306,-0.0005192346256865932,0.16824450285974135,0.1654604079932849
2021-01-15,171.1300048828125,173.07000732421875,170.97999572753906,172.83999633789062,16172500,-0.012407628760563338,-0.012485246085867097,0.17106941644505602,-0.0019445314087750633
2021-01-19,172.5800018310547,172.85000610351562,171.9199981689453,172.7100067138672,7485700,0.00847307255811236,0.008437377567923399,0.1713180903127891,0.003091854472316502
2021-01-20,175.38999938964844,175.47000122070312,173.82000732421875,174.3699951171875,9456000,0.016282289539807593,0.016151154600027695,0.1774086376087817,0.16368067833691513
2021-01-21,175.27999877929688,175.50999450683594,174.50999450683594,175.11000061035156,7246800,-0.0006271772092728556,-0.000627373967170719,0.17219141162207416,0.0331342303544365
2021-01-22,173.89999389648438,174.2899932861328,172.35000610351562,172.88999938964844,7269600,-0.007873145210082533,-0.00790430206051873,0.17341102386537513,-0.06229863497509948
2021-01-25,174.0500030517578,174.9600067138672,173.19000244140625,174.82000732421875,5936800,0.0008626173693986328,0.0008622455288582742,0.16589887943872317,0.08853709451759303
2021-01-26,173.6199951171875,174.25999450683594,173.4199981689453,173.97999572753906,4685600,-0.0024705999829396363,-0.002473656951146097,0.16597286170049205,0.0838537090426934
2021-01-27,172.52000427246094,173.52000427246094,171.66000366210938,172.92999267578125,9036500,-0.006335623059913753,-0.0063557782954406505,0.16701411091901833,0.015021641791033736
2021-01-28,172.67999267578125,174.72999572753906,172.0399932861328,174.27999877929688,9392400,0.0009273614616172043,0.0009269317276352496,0.1661894490064613,0.06907562256931911
2021-01-29,172.61000061035156,175.16000366210938,172.61000061035156,174.8699951171875,11252800,-0.0004053281700162614,-0.00040541033768271006,0.16102154097001053,-0.05185319662928323
2021-02-01,174.22999572753906,175.25999450683594,174.05999755859375,175.02000427246094,9105500,0.009385291185094458,0.009341522978241201,0.16259815278767703,-0.019377151441833853
2021-02-02,172.11000061035156,172.52999877929688,171.50999450683594,172.49000549316406,7221700,-0.012167796413785958,-0.012242430084677736,0.1630445772305786,-0.2099576987875251
2021-02-03,171.85000610351562,172.58999633789062,171.5,172.36000061035156,4658100,-0.0015106298641213156,-0.0015117720158048797,0.1630368717230249,-0.20838861261524014
2021-02-04,168.14999389648438,168.39999389648438,167.33999633789062,168.2899932861328,13736600,-0.021530474690833024,-0.021765636924135023,0.17366708669296924,-0.3625840954438871
2021-02-05,169.80999755859375,170.17999267578125,168.6699981689453,168.99000549316406,6538500,0.009872160109213546,0.00982374869269087,0.17554874953009766,-0.21327180912954194
2021-02-08,171.52000427246094,172.39999389648438,171.49000549316406,171.97999572753906,6887500,0.010070118005137685,0.010019752210912891,0.1770916934052009,-0.18452499956522347
2021-02-09,172.0800018310547,173.02999877929688,171.75,172.57000732421875,5131800,0.0032649110578624185,0.0032595928083516412,0.1769371833144729,-0.1905759934391298
2021-02-10,172.7100067138672,173.22000122070312,172.00999450683594,173.14999389648438,6112800,0.0036611162023989507,0.0036544306292798368,0.17717001695788015,-0.12933781616527618
2021-02-11,171.2100067138672,172.8699951171875,170.7100067138672,172.6999969482422,5994500,-0.008685078696598514,-0.008723013798523027,0.17825661348833574,-0.2328883150610519
2021-02-12,170.69000244140625,171.64999389648438,169.8800048828125,170.2899932861328,6018900,-0.0030372306060941767,-0.00304185235154808,0.176469549811684,-0.3227045548640422
2021-02-16,168.24000549316406,170.07000732421875,167.72999572753906,168.13999938964844,14761100,-0.014353488272303538,-0.014457496034196105,0.179764390284251,-0.4744726794067092
2021-02-17,166.3300018310547,167.33999633789062,165.85000610351562,166.9199981689453,11400700,-0.011352850687983307,-0.01141778623419576,0.16644219280692452,-0.7568068547203552
2021-02-18,166.32000732421875,167.3000030517578,165.72999572753906,166.97999572753906,7498200,-6.0088418961767864e-05,-6.0090224343056775e-05,0.16573007303955872,-0.7821892563984632
2021-02-19,167.00999450683594,167.94000244140625,166.60000610351562,166.75999450683594,8273500,0.004148551901348441,0.004139970385630853,0.16218323858735256,-0.6109165780798781
2021-02-22,169.50999450683594,169.88999938964844,168.3000030517578,168.5399932861328,10072000,0.014969164015496528,0.014858231751961881,0.1698396292842454,-0.465564790239449
2021-02-23,169.1199951171875,169.74000549316406,168.27999877929688,169.47999572753906,8616800,-0.0023007456922117253,-0.00230339647421296,0.1394683977958024,-0.19752758123925115
2021-02-24,169.0,169.13999938964844,167.14999389648438,167.64999389648438,8890600,-0.0007095264939214196,-0.0007097783269722768,0.13942373414224654,-0.18701149153124755
2021-02-25,165.82000732421875,167.66000366210938,165.4499969482422,166.9199981689453,16359400,-0.018816524708764826,-0.01899580806530743,0.1471054132634959,-0.39945156489050765
2021-02-26,161.80999755859375,165.10000610351562,160.9499969482422,165.0,23730400,-0.024182906697045592,-0.024480114534154218,0.16093054149299438,-0.5664060366437974
2021-03-01,161.52999877929688,163.35000610351562,161.16000366210938,163.02999877929688,13828300,-0.0017304170540851649,-0.0017319159550748253,0.16085575952229972,-0.5765811011856915
2021-03-02,162.41000366210938,162.92999267578125,161.22000122070312,161.92999267578125,11424600,0.005447934683729505,0.00543314836651998,0.15941261747643815,-0.42659436825363156
2021-03-03,160.6199951171875,161.69000244140625,159.49000549316406,160.61000061035156,13059900,-0.011021541189334294,-0.011082728374519846,0.15862055035548792,-0.5903491237321834
2021-03-04,159.0399932861328,161.4600067138672,158.42999267578125,160.60000610351562,13870100,-0.009836893780889033,-0.00988559566723346,0.1497884281468529,-0.8097502636260351
2021-03-05,159.13999938964844,159.82000732421875,158.5500030517578,159.66000366210938,12821600,0.0006288110395962221,0.0006286134207726946,0.150020913794151,-0.7991999623355349
2021-03-08,157.49000549316406,158.74000549316406,157.1300048828125,158.5800018310547,12134900,-0.010368190918767173,-0.010422315048140618,0.15087227499315248,-0.8201583462884859
2021-03-09,160.83999633789062,161.25,160.4199981689453,160.75,10382600,0.02127113294736649,0.021048060194488905,0.166497520350474,-0.6487268154335558
2021-03-10,161.66000366210938,161.77999877929688,160.66000366210938,161.05999755859375,7962000,0.005098279923459348,0.0050853276984303974,0.16797703885176818,-0.5851482242198045
2021-03-11,161.52000427246094,161.97999572753906,161.1199951171875,161.47000122070312,6749200,-0.000866011298261804,-0.000866386502682559,0.16758896072102134,-0.539203485421928
2021-03-12,161.49000549316406,161.69000244140625,159.35000610351562,159.5399932861328,8608500,-0.00018572795011984056,-0.00018574519969138947,0.16744293264475657,-0.5485534364805192
2021-03-15,162.1999969482422,162.5500030517578,161.42999267578125,162.30999755859375,8104500,0.004396503999798185,0.004386867610048029,0.16845964864499435,-0.508218046254078
2021-03-16,162.35000610351562,163.1999969482422,161.80999755859375,162.36000061035156,7547400,0.0009248406787658592,0.0009244132771240032,0.1652374074594616,-0.579285830507238
2021-03-17,163.50999450683594,164.14999389648438,161.47999572753906,162.27000427246094,12626700,0.00714498527693741,0.0071195808075623646,0.1646936216232901,-0.4170584643051618
2021-03-18,162.55999755859375,162.82000732421875,161.11000061035156,161.14999389648438,8711100,-0.005810023730399405,-0.005826967579591447,0.1651316876494318,-0.45317337278189773
2021-03-19,163.24000549316406,163.42999267578125,162.42999267578125,162.55999755859375,6868900,0.004183119739068708,0.0041743948168262435,0.15493373012052744,-0.2371791795707232
2021-03-22,163.0,163.1300048828125,162.16000366210938,162.27000427246094,5240000,-0.0014702614866924923,-0.0014713433816879729,0.1515043255744217,-0.33245552097633396
2021-03-23,161.80999755859375,162.49000549316406,161.58999633789062,162.4499969482422,6048300,-0.007300628474884996,-0.007327408483150499,0.14849188728515822,-0.4783697914085245
2021-03-24,162.3699951171875,162.88999938964844,161.94000244140625,162.2100067138672,6183700,0.0034608341081703298,0.0034548592032761505,0.1485521584444019,-0.47672403778593797
2021-03-25,161.77999877929688,163.5800018310547,161.32000732421875,163.05999755859375,8398600,-0.003633653726877295,-0.0036402714825332083,0.1476846484955638,-0.5380001051918585
2021-03-26,162.24000549316406,162.72999572753906,161.64999389648438,161.7100067138672,6153900,0.0028434090575977233,0.0028393742167223124,0.14701970965405853,-0.44116080805661007
2021-03-29,160.30999755859375,161.52000427246094,159.8300018310547,161.4600067138672,8409300,-0.011896005111092234,-0.011967328788776932,0.14990694534251733,-0.5155745138985938
2021-03-30,157.57000732421875,158.1999969482422,157.5500030517578,157.94000244140625,8353200,-0.017091823816998808,-0.017239575016029463,0.15205525605217807,-0.5385765324740339
2021-03-31,159.9600067138672,160.67999267578125,158.0500030517578,158.05999755859375,10623800,0.015167857324082767,0.015053975494509153,0.15742085998888533,-0.31580258517267895
2021-04-01,161.97999572753906,162.11000061035156,161.27999877929688,161.55999755859375,7105200,0.012628087827510459,0.012549018493591468,0.16247071553256473,-0.20922190470231228
2021-04-05,161.9199981689453,162.39999389648438,161.36000061035156,161.52000427246094,6163800,-0.0003704010382533651,-0.0003704696536619423,0.16179385958286624,-0.24718110939496743
2021-04-06,163.22000122070312,163.52999877929688,162.75,162.7899932861328,6761200,0.00802867506459215,0.007996616729269768,0.15702858247315124,-0.3054812165825642
2021-04-07,162.75999450683594,163.30999755859375,162.5,162.82000732421875,5436000,-0.002818323186048577,-0.0028223021365771928,0.1570669199331051,-0.30982886753079375
2021-04-08,164.50999450683594,164.77000427246094,164.13999938964844,164.1699981689453,6574500,0.01075202788807239,0.010694635856861368,0.16086352463737044,-0.21355181072204577
2021-04-09,163.27000427246094,163.66000366210938,162.47999572753906,162.75,6657900,-0.00753747660190629,-0.007566026934119563,0.1530469079627512,-0.11880780662443406
2021-04-12,162.27999877929688,162.8000030517578,161.80999755859375,162.72999572753906,4896700,-0.006063609158189043,-0.006082067490100762,0.13680056735491,0.03339429270196095
2021-04-13,163.42999267578125,163.85000610351562,163.02999877929688,163.17999267578125,6995900,0.007086479573175097,0.007061488473290467,0.1381373638273992,0.10745622437094715
2021-04-14,162.72000122070312,163.0500030517578,162.3000030517578,162.77000427246094,6312300,-0.004344315528953313,-0.004353779487220599,0.1379594743852684,0.02520132258441148
2021-04-15,165.35000610351562,165.7899932861328,164.02999877929688,164.07000732421875,8250600,0.016162763416190717,0.016033536538392568,0.14137181262154064,0.25354948127082155
2021-04-16,166.35000610351562,166.80999755859375,165.94000244140625,166.24000549316406,10057600,0.006047777218550321,0.006029562814785727,0.13824659202696332,0.3869807176661122
2021-04-19,165.88999938964844,166.44000244140625,165.72000122070312,165.91000366210938,5721700,-0.0027652942409929215,-0.0027691247303618383,0.1387889727981886,0.35847023330916333
2021-04-20,166.47999572753906,166.80999755859375,165.6199951171875,165.64999389648438,6532000,0.0035565515706876827,0.0035502419969404286,0.1343046909268156,0.47543807022058415
